0.9098 	 6.616478e+00 	 6.099387e+00 	 5.170909e-01
0.9099 	 6.616473e+00 	 6.036420e+00 	 5.800524e-01
0.9099 	 6.616467e+00 	 5.970192e+00 	 6.462748e-01
0.9099 	 6.616461e+00 	 5.900792e+00 	 7.156687e-01
0.9100 	 6.616455e+00 	 5.828315e+00 	 7.881405e-01
0.9100 	 6.616449e+00 	 5.752857e+00 	 8.635921e-01
0.9101 	 6.616442e+00 	 5.674520e+00 	 9.419217e-01
0.9101 	 6.616435e+00 	 5.593412e+00 	 1.023023e+00
0.9101 	 6.616428e+00 	 5.509641e+00 	 1.106787e+00
0.9102 	 6.616421e+00 	 5.423322e+00 	 1.193099e+00
0.9102 	 6.616413e+00 	 5.334570e+00 	 1.281844e+00
0.9103 	 6.616406e+00 	 5.243505e+00 	 1.372900e+00
0.9103 	 6.616398e+00 	 5.150253e+00 	 1.466145e+00
0.9103 	 6.616390e+00 	 5.054937e+00 	 1.561452e+00
0.9104 	 6.616381e+00 	 4.957688e+00 	 1.658693e+00
0.9104 	 6.616373e+00 	 4.858637e+00 	 1.757736e+00
0.9105 	 6.616365e+00 	 4.757918e+00 	 1.858446e+00
0.9105 	 6.616356e+00 	 4.655667e+00 	 1.960688e+00
0.9105 	 6.616347e+00 	 4.552023e+00 	 2.064324e+00
0.9106 	 6.616338e+00 	 4.447125e+00 	 2.169214e+00
0.9106 	 6.616329e+00 	 4.341114e+00 	 2.275215e+00
0.9107 	 6.616320e+00 	 4.234135e+00 	 2.382185e+00
0.9107 	 6.616311e+00 	 4.126331e+00 	 2.489981e+00
0.9107 	 6.616302e+00 	 4.017847e+00 	 2.598455e+00
0.9108 	 6.616293e+00 	 3.908829e+00 	 2.707464e+00
0.9108 	 6.616284e+00 	 3.799425e+00 	 2.816859e+00
0.9109 	 6.616275e+00 	 3.689780e+00 	 2.926495e+00
0.9109 	 6.616265e+00 	 3.580042e+00 	 3.036223e+00
0.9110 	 6.616256e+00 	 3.470358e+00 	 3.145898e+00
0.9110 	 6.616247e+00 	 3.360876e+00 	 3.255371e+00
0.9110 	 6.616238e+00 	 3.251740e+00 	 3.364498e+00
0.9111 	 6.616229e+00 	 3.143097e+00 	 3.473132e+00
0.9111 	 6.616220e+00 	 3.035092e+00 	 3.581128e+00
0.9112 	 6.616211e+00 	 2.927868e+00 	 3.688343e+00
0.9112 	 6.616202e+00 	 2.821567e+00 	 3.794635e+00
0.9112 	 6.616194e+00 	 2.716332e+00 	 3.899862e+00
0.9113 	 6.616185e+00 	 2.612299e+00 	 4.003886e+00
0.9113 	 6.616176e+00 	 2.509608e+00 	 4.106568e+00
0.9114 	 6.616168e+00 	 2.408393e+00 	 4.207775e+00
0.9114 	 6.616160e+00 	 2.308787e+00 	 4.307373e+00
0.9114 	 6.616152e+00 	 2.210920e+00 	 4.405232e+00
0.9115 	 6.616144e+00 	 2.114921e+00 	 4.501224e+00
0.9115 	 6.616137e+00 	 2.020913e+00 	 4.595223e+00
0.9116 	 6.616129e+00 	 1.929020e+00 	 4.687109e+00
0.9116 	 6.616122e+00 	 1.839359e+00 	 4.776763e+00
0.9116 	 6.616115e+00 	 1.752046e+00 	 4.864069e+00
0.9117 	 6.616108e+00 	 1.667193e+00 	 4.948915e+00
0.9117 	 6.616102e+00 	 1.584908e+00 	 5.031193e+00
0.9118 	 6.616095e+00 	 1.505296e+00 	 5.110800e+00
0.9118 	 6.616089e+00 	 1.428456e+00 	 5.187634e+00
0.9118 	 6.616084e+00 	 1.354485e+00 	 5.261599e+00
0.9119 	 6.616078e+00 	 1.283475e+00 	 5.332604e+00
0.9119 	 6.616073e+00 	 1.215513e+00 	 5.400560e+00
0.9120 	 6.616068e+00 	 1.150682e+00 	 5.465386e+00
0.9120 	 6.616064e+00 	 1.089062e+00 	 5.527001e+00
0.9121 	 6.616059e+00 	 1.030726e+00 	 5.585334e+00
0.9121 	 6.616055e+00 	 9.757416e-01 	 5.640314e+00
0.9121 	 6.616052e+00 	 9.241742e-01 	 5.691877e+00
0.9122 	 6.616048e+00 	 8.760825e-01 	 5.739966e+00
0.9122 	 6.616045e+00 	 8.315202e-01 	 5.784525e+00
0.9123 	 6.616042e+00 	 7.905362e-01 	 5.825506e+00
0.9123 	 6.616040e+00 	 7.531740e-01 	 5.862866e+00
0.9123 	 6.616038e+00 	 7.194717e-01 	 5.896566e+00
0.9124 	 6.616036e+00 	 6.894622e-01 	 5.926574e+00
0.9124 	 6.616035e+00 	 6.631732e-01 	 5.952862e+00
0.9125 	 6.616034e+00 	 6.406266e-01 	 5.975407e+00
0.9125 	 6.616033e+00 	 6.218393e-01 	 5.994194e+00
0.9125 	 6.616033e+00 	 6.068223e-01 	 6.009210e+00
0.9126 	 6.616033e+00 	 5.955814e-01 	 6.020451e+00
0.9126 	 6.616033e+00 	 5.881170e-01 	 6.027916e+00
0.9127 	 6.616034e+00 	 5.844239e-01 	 6.031610e+00
0.9127 	 6.616035e+00 	 5.844915e-01 	 6.031543e+00
0.9127 	 6.616036e+00 	 5.883038e-01 	 6.027732e+00
0.9128 	 6.616038e+00 	 5.958393e-01 	 6.020198e+00
0.9128 	 6.616040e+00 	 6.070713e-01 	 6.008968e+00
0.9129 	 6.616042e+00 	 6.219677e-01 	 5.994074e+00
0.9129 	 6.616045e+00 	 6.404912e-01 	 5.975553e+00
0.9129 	 6.616048e+00 	 6.625992e-01 	 5.953448e+00
0.9130 	 6.616051e+00 	 6.882442e-01 	 5.927807e+00
0.9130 	 6.616055e+00 	 7.173733e-01 	 5.898681e+00
0.9131 	 6.616058e+00 	 7.499289e-01 	 5.866130e+00
0.9131 	 6.616063e+00 	 7.858485e-01 	 5.830214e+00
0.9132 	 6.616067e+00 	 8.250647e-01 	 5.791002e+00
0.9132 	 6.616072e+00 	 8.675056e-01 	 5.748566e+00
0.9132 	 6.616077e+00 	 9.130946e-01 	 5.702982e+00
0.9133 	 6.616082e+00 	 9.617507e-01 	 5.654332e+00
0.9133 	 6.616088e+00 	 1.013389e+00 	 5.602699e+00
0.9134 	 6.616094e+00 	 1.067919e+00 	 5.548175e+00
0.9134 	 6.616100e+00 	 1.125247e+00 	 5.490852e+00
0.9134 	 6.616106e+00 	 1.185277e+00 	 5.430829e+00
0.9135 	 6.616113e+00 	 1.247907e+00 	 5.368205e+00
0.9135 	 6.616120e+00 	 1.313033e+00 	 5.303087e+00
0.9136 	 6.616127e+00 	 1.380545e+00 	 5.235582e+00
0.9136 	 6.616134e+00 	 1.450332e+00 	 5.165802e+00
0.9136 	 6.616141e+00 	 1.522280e+00 	 5.093861e+00
0.9137 	 6.616149e+00 	 1.596270e+00 	 5.019878e+00
0.9137 	 6.616156e+00 	 1.672184e+00 	 4.943973e+00
0.9138 	 6.616164e+00 	 1.749897e+00 	 4.866268e+00
0.9138 	 6.616172e+00 	 1.829284e+00 	 4.786889e+00
0.9138 	 6.616180e+00 	 1.910217e+00 	 4.705963e+00
0.9139 	 6.616188e+00 	 1.992568e+00 	 4.623621e+00
0.9139 	 6.616197e+00 	 2.076204e+00 	 4.539993e+00
0.9140 	 6.616205e+00 	 2.160992e+00 	 4.455213e+00
0.9140 	 6.616214e+00 	 2.246799e+00 	 4.369415e+00
0.9140 	 6.616222e+00 	 2.333488e+00 	 4.282735e+00
0.9141 	 6.616231e+00 	 2.420922e+00 	 4.195309e+00
0.9141 	 6.616239e+00 	 2.508964e+00 	 4.107276e+00
0.9142 	 6.616248e+00 	 2.597476e+00 	 4.018772e+00
0.9142 	 6.616257e+00 	 2.686319e+00 	 3.929938e+00
0.9143 	 6.616265e+00 	 2.775354e+00 	 3.840911e+00
0.9143 	 6.616274e+00 	 2.864443e+00 	 3.751831e+00
0.9143 	 6.616283e+00 	 2.953447e+00 	 3.662835e+00
0.9144 	 6.616291e+00 	 3.042228e+00 	 3.574063e+00
0.9144 	 6.616300e+00 	 3.130648e+00 	 3.485652e+00
0.9145 	 6.616308e+00 	 3.218571e+00 	 3.397737e+00
0.9145 	 6.616317e+00 	 3.305861e+00 	 3.310456e+00
0.9145 	 6.616325e+00 	 3.392383e+00 	 3.223942e+00
0.9146 	 6.616333e+00 	 3.478005e+00 	 3.138328e+00
0.9146 	 6.616341e+00 	 3.562595e+00 	 3.053746e+00
0.9147 	 6.616349e+00 	 3.646024e+00 	 2.970325e+00
0.9147 	 6.616357e+00 	 3.728164e+00 	 2.888193e+00
0.9147 	 6.616365e+00 	 3.808889e+00 	 2.807475e+00
0.9148 	 6.616372e+00 	 3.888078e+00 	 2.728294e+00
0.9148 	 6.616380e+00 	 3.965609e+00 	 2.650771e+00
0.9149 	 6.616387e+00 	 4.041365e+00 	 2.575022e+00
0.9149 	 6.616394e+00 	 4.115231e+00 	 2.501163e+00
0.9149 	 6.616401e+00 	 4.187096e+00 	 2.429304e+00
0.9150 	 6.616407e+00 	 4.256852e+00 	 2.359556e+00
0.9150 	 6.616414e+00 	 4.324393e+00 	 2.292021e+00
0.9151 	 6.616420e+00 	 4.389618e+00 	 2.226802e+00
0.9151 	 6.616425e+00 	 4.452430e+00 	 2.163996e+00
0.9151 	 6.616431e+00 	 4.512734e+00 	 2.103697e+00
0.9152 	 6.616436e+00 	 4.570442e+00 	 2.045994e+00
0.9152 	 6.616442e+00 	 4.625468e+00 	 1.990974e+00
0.9153 	 6.616446e+00 	 4.677730e+00 	 1.938716e+00
0.9153 	 6.616451e+00 	 4.727151e+00 	 1.889299e+00
0.9154 	 6.616455e+00 	 4.773660e+00 	 1.842795e+00
0.9154 	 6.616459e+00 	 4.817188e+00 	 1.799271e+00
0.9154 	 6.616463e+00 	 4.857672e+00 	 1.758791e+00
0.9155 	 6.616466e+00 	 4.895054e+00 	 1.721412e+00
0.9155 	 6.616469e+00 	 4.929280e+00 	 1.687189e+00
0.9156 	 6.616472e+00 	 4.960302e+00 	 1.656170e+00
0.9156 	 6.616474e+00 	 4.988077e+00 	 1.628397e+00
0.9156 	 6.616476e+00 	 5.012566e+00 	 1.603910e+00
0.9157 	 6.616478e+00 	 5.033736e+00 	 1.582742e+00
0.9157 	 6.616479e+00 	 5.051559e+00 	 1.564921e+00
0.9158 	 6.616480e+00 	 5.066012e+00 	 1.550469e+00
0.9158 	 6.616481e+00 	 5.077078e+00 	 1.539403e+00
0.9158 	 6.616482e+00 	 5.084744e+00 	 1.531737e+00
0.9159 	 6.616482e+00 	 5.089004e+00 	 1.527478e+00
0.9159 	 6.616482e+00 	 5.089856e+00 	 1.526625e+00
0.9160 	 6.616481e+00 	 5.087304e+00 	 1.529177e+00
0.9160 	 6.616480e+00 	 5.081357e+00 	 1.535123e+00
0.9160 	 6.616479e+00 	 5.072029e+00 	 1.544450e+00
0.9161 	 6.616477e+00 	 5.059340e+00 	 1.557138e+00
0.9161 	 6.616475e+00 	 5.043314e+00 	 1.573162e+00
0.9162 	 6.616473e+00 	 5.023982e+00 	 1.592492e+00
0.9162 	 6.616471e+00 	 5.001378e+00 	 1.615092e+00
0.9163 	 6.616468e+00 	 4.975544e+00 	 1.640923e+00
0.9163 	 6.616465e+00 	 4.946525e+00 	 1.669940e+00
0.9163 	 6.616461e+00 	 4.914370e+00 	 1.702091e+00
0.9164 	 6.616458e+00 	 4.879135e+00 	 1.737322e+00
0.9164 	 6.616453e+00 	 4.840881e+00 	 1.775573e+00
0.9165 	 6.616449e+00 	 4.799671e+00 	 1.816779e+00
0.9165 	 6.616445e+00 	 4.755575e+00 	 1.860870e+00
0.9165 	 6.616440e+00 	 4.708667e+00 	 1.907773e+00
0.9166 	 6.616434e+00 	 4.659025e+00 	 1.957410e+00
0.9166 	 6.616429e+00 	 4.606731e+00 	 2.009698e+00
0.9167 	 6.616423e+00 	 4.551873e+00 	 2.064550e+00
0.9167 	 6.616417e+00 	 4.494542e+00 	 2.121876e+00
0.9167 	 6.616411e+00 	 4.434830e+00 	 2.181581e+00
0.9168 	 6.616405e+00 	 4.372838e+00 	 2.243567e+00
0.9168 	 6.616398e+00 	 4.308667e+00 	 2.307731e+00
0.9169 	 6.616392e+00 	 4.242422e+00 	 2.373969e+00
0.9169 	 6.616385e+00 	 4.174212e+00 	 2.442172e+00
0.9169 	 6.616377e+00 	 4.104149e+00 	 2.512228e+00
0.9170 	 6.616370e+00 	 4.032347e+00 	 2.584023e+00
0.9170 	 6.616363e+00 	 3.958925e+00 	 2.657438e+00
0.9171 	 6.616355e+00 	 3.884001e+00 	 2.732354e+00
0.9171 	 6.616347e+00 	 3.807700e+00 	 2.808647e+00
0.9171 	 6.616339e+00 	 3.730144e+00 	 2.886195e+00
0.9172 	 6.616331e+00 	 3.651462e+00 	 2.964869e+00
0.9172 	 6.616323e+00 	 3.571782e+00 	 3.044541e+00
0.9173 	 6.616315e+00 	 3.491234e+00 	 3.125080e+00
0.9173 	 6.616306e+00 	 3.409951e+00 	 3.206356e+00
0.9174 	 6.616298e+00 	 3.328064e+00 	 3.288234e+00
0.9174 	 6.616290e+00 	 3.245709e+00 	 3.370581e+00
0.9174 	 6.616281e+00 	 3.163020e+00 	 3.453262e+00
0.9175 	 6.616273e+00 	 3.080132e+00 	 3.536140e+00
0.9175 	 6.616264e+00 	 2.997183e+00 	 3.619081e+00
0.9176 	 6.616256e+00 	 2.914309e+00 	 3.701947e+00
0.9176 	 6.616247e+00 	 2.831645e+00 	 3.784603e+00
0.9176 	 6.616239e+00 	 2.749328e+00 	 3.866911e+00
0.9177 	 6.616230e+00 	 2.667494e+00 	 3.948737e+00
0.9177 	 6.616222e+00 	 2.586278e+00 	 4.029944e+00
0.9178 	 6.616213e+00 	 2.505815e+00 	 4.110399e+00
0.9178 	 6.616205e+00 	 2.426238e+00 	 4.189967e+00
0.9178 	 6.616197e+00 	 2.347680e+00 	 4.268517e+00
0.9179 	 6.616189e+00 	 2.270271e+00 	 4.345918e+00
0.9179 	 6.616181e+00 	 2.194141e+00 	 4.422040e+00
0.9180 	 6.616173e+00 	 2.119418e+00 	 4.496755e+00
0.9180 	 6.616165e+00 	 2.046227e+00 	 4.569938e+00
0.9180 	 6.616158e+00 	 1.974692e+00 	 4.641466e+00
0.9181 	 6.616150e+00 	 1.904934e+00 	 4.711217e+00
0.9181 	 6.616143e+00 	 1.837071e+00 	 4.779072e+00
0.9182 	 6.616136e+00 	 1.771219e+00 	 4.844917e+00
0.9182 	 6.616129e+00 	 1.707492e+00 	 4.908638e+00
0.9182 	 6.616122e+00 	 1.645998e+00 	 4.970124e+00
0.9183 	 6.616116e+00 	 1.586846e+00 	 5.029270e+00
0.9183 	 6.616110e+00 	 1.530138e+00 	 5.085972e+00
0.9184 	 6.616104e+00 	 1.475974e+00 	 5.140130e+00
0.9184 	 6.616098e+00 	 1.424450e+00 	 5.191648e+00
0.9185 	 6.616092e+00 	 1.375658e+00 	 5.240435e+00
0.9185 	 6.616087e+00 	 1.329686e+00 	 5.286401e+00
0.9185 	 6.616082e+00 	 1.286619e+00 	 5.329464e+00
0.9186 	 6.616078e+00 	 1.246536e+00 	 5.369542e+00
0.9186 	 6.616073e+00 	 1.209512e+00 	 5.406561e+00
0.9187 	 6.616069e+00 	 1.175619e+00 	 5.440450e+00
0.9187 	 6.616065e+00 	 1.144923e+00 	 5.471142e+00
0.9187 	 6.616062e+00 	 1.117486e+00 	 5.498576e+00
0.9188 	 6.616058e+00 	 1.093363e+00 	 5.522695e+00
0.9188 	 6.616055e+00 	 1.072608e+00 	 5.543447e+00
0.9189 	 6.616053e+00 	 1.055267e+00 	 5.560786e+00
0.9189 	 6.616050e+00 	 1.041381e+00 	 5.574669e+00
0.9189 	 6.616048e+00 	 1.030988e+00 	 5.585060e+00
0.9190 	 6.616047e+00 	 1.024119e+00 	 5.591927e+00
0.9190 	 6.616046e+00 	 1.020801e+00 	 5.595245e+00
0.9191 	 6.616045e+00 	 1.021053e+00 	 5.594991e+00
0.9191 	 6.616044e+00 	 1.024893e+00 	 5.591151e+00
0.9191 	 6.616044e+00 	 1.032329e+00 	 5.583714e+00
0.9192 	 6.616044e+00 	 1.043368e+00 	 5.572676e+00
0.9192 	 6.616044e+00 	 1.058008e+00 	 5.558036e+00
0.9193 	 6.616045e+00 	 1.076245e+00 	 5.539800e+00
0.9193 	 6.616046e+00 	 1.098065e+00 	 5.517980e+00
0.9193 	 6.616047e+00 	 1.123454e+00 	 5.492593e+00
0.9194 	 6.616049e+00 	 1.152389e+00 	 5.463660e+00
0.9194 	 6.616051e+00 	 1.184842e+00 	 5.431209e+00
0.9195 	 6.616053e+00 	 1.220781e+00 	 5.395272e+00
0.9195 	 6.616056e+00 	 1.260169e+00 	 5.355887e+00
0.9196 	 6.616059e+00 	 1.302961e+00 	 5.313098e+00
0.9196 	 6.616062e+00 	 1.349110e+00 	 5.266952e+00
0.9196 	 6.616066e+00 	 1.398563e+00 	 5.217503e+00
0.9197 	 6.616070e+00 	 1.451260e+00 	 5.164810e+00
0.9197 	 6.616074e+00 	 1.507140e+00 	 5.108935e+00
0.9198 	 6.616079e+00 	 1.566132e+00 	 5.049946e+00
0.9198 	 6.616084e+00 	 1.628166e+00 	 4.987918e+00
0.9198 	 6.616089e+00 	 1.693162e+00 	 4.922926e+00
0.9199 	 6.616094e+00 	 1.761040e+00 	 4.855054e+00
0.9199 	 6.616100e+00 	 1.831712e+00 	 4.784388e+00
0.9200 	 6.616106e+00 	 1.905088e+00 	 4.711018e+00
0.9200 	 6.616112e+00 	 1.981072e+00 	 4.635040e+00
0.9200 	 6.616118e+00 	 2.059566e+00 	 4.556553e+00
0.9201 	 6.616125e+00 	 2.140466e+00 	 4.475659e+00
0.9201 	 6.616132e+00 	 2.223666e+00 	 4.392466e+00
0.9202 	 6.616139e+00 	 2.309056e+00 	 4.307083e+00
0.9202 	 6.616146e+00 	 2.396521e+00 	 4.219625e+00
0.9202 	 6.616154e+00 	 2.485945e+00 	 4.130209e+00
0.9203 	 6.616162e+00 	 2.577207e+00 	 4.038954e+00
0.9203 	 6.616169e+00 	 2.670185e+00 	 3.945984e+00
0.9204 	 6.616177e+00 	 2.764752e+00 	 3.851425e+00
0.9204 	 6.616186e+00 	 2.860780e+00 	 3.755406e+00
0.9204 	 6.616194e+00 	 2.958137e+00 	 3.658056e+00
0.9205 	 6.616202e+00 	 3.056692e+00 	 3.559510e+00
0.9205 	 6.616211e+00 	 3.156308e+00 	 3.459903e+00
0.9206 	 6.616220e+00 	 3.256849e+00 	 3.359371e+00
0.9206 	 6.616228e+00 	 3.358175e+00 	 3.258053e+00
0.9207 	 6.616237e+00 	 3.460148e+00 	 3.156090e+00
0.9207 	 6.616246e+00 	 3.562625e+00 	 3.053621e+00
0.9207 	 6.616255e+00 	 3.665464e+00 	 2.950791e+00
0.9208 	 6.616264e+00 	 3.768522e+00 	 2.847742e+00
0.9208 	 6.616273e+00 	 3.871656e+00 	 2.744617e+00
0.9209 	 6.616282e+00 	 3.974720e+00 	 2.641562e+00
0.9209 	 6.616291e+00 	 4.077571e+00 	 2.538720e+00
0.9209 	 6.616300e+00 	 4.180065e+00 	 2.436235e+00
0.9210 	 6.616309e+00 	 4.282056e+00 	 2.334253e+00
0.9210 	 6.616318e+00 	 4.383402e+00 	 2.232916e+00
0.9211 	 6.616327e+00 	 4.483959e+00 	 2.132368e+00
0.9211 	 6.616336e+00 	 4.583585e+00 	 2.032750e+00
0.9211 	 6.616345e+00 	 4.682139e+00 	 1.934205e+00
0.9212 	 6.616353e+00 	 4.779481e+00 	 1.836872e+00
0.9212 	 6.616362e+00 	 4.875472e+00 	 1.740890e+00
0.9213 	 6.616370e+00 	 4.969975e+00 	 1.646396e+00
0.9213 	 6.616378e+00 	 5.062855e+00 	 1.553523e+00
0.9213 	 6.616387e+00 	 5.153980e+00 	 1.462407e+00
0.9214 	 6.616395e+00 	 5.243219e+00 	 1.373176e+00
0.9214 	 6.616403e+00 	 5.330443e+00 	 1.285960e+00
0.9215 	 6.616410e+00 	 5.415527e+00 	 1.200884e+00
0.9215 	 6.616418e+00 	 5.498348e+00 	 1.118070e+00
0.9215 	 6.616425e+00 	 5.578786e+00 	 1.037639e+00
0.9216 	 6.616432e+00 	 5.656724e+00 	 9.597079e-01
0.9216 	 6.616439e+00 	 5.732050e+00 	 8.843891e-01
0.9217 	 6.616446e+00 	 5.804653e+00 	 8.117928e-01
0.9217 	 6.616452e+00 	 5.874427e+00 	 7.420251e-01
0.9218 	 6.616458e+00 	 5.941270e+00 	 6.751885e-01
0.9218 	 6.616464e+00 	 6.005083e+00 	 6.113812e-01
0.9218 	 6.616470e+00 	 6.065772e+00 	 5.506977e-01
0.9219 	 6.616475e+00 	 6.123247e+00 	 4.932278e-01
0.9219 	 6.616480e+00 	 6.177423e+00 	 4.390574e-01
0.9220 	 6.616485e+00 	 6.228217e+00 	 3.882674e-01
0.9220 	 6.616489e+00 	 6.275555e+00 	 3.409346e-01
0.9220 	 6.616494e+00 	 6.319363e+00 	 2.971305e-01
0.9221 	 6.616497e+00 	 6.359575e+00 	 2.569222e-01
0.9221 	 6.616501e+00 	 6.396129e+00 	 2.203716e-01
0.9222 	 6.616504e+00 	 6.428968e+00 	 1.875358e-01
0.9222 	 6.616507e+00 	 6.458041e+00 	 1.584664e-01
0.9222 	 6.616510e+00 	 6.483299e+00 	 1.332103e-01
0.9223 	 6.616512e+00 	 6.504703e+00 	 1.118086e-01
0.9223 	 6.616514e+00 	 6.522216e+00 	 9.429745e-02
0.9224 	 6.616515e+00 	 6.535808e+00 	 8.070749e-02
0.9224 	 6.616517e+00 	 6.545453e+00 	 7.106391e-02
0.9224 	 6.616518e+00 	 6.551131e+00 	 6.538645e-02
0.9225 	 6.616518e+00 	 6.552829e+00 	 6.368933e-02
0.9225 	 6.616518e+00 	 6.550537e+00 	 6.598125e-02
0.9226 	 6.616518e+00 	 6.544253e+00 	 7.226538e-02
0.9226 	 6.616518e+00 	 6.533978e+00 	 8.253932e-02
0.9226 	 6.616517e+00 	 6.519722e+00 	 9.679513e-02
0.9227 	 6.616516e+00 	 6.501496e+00 	 1.150193e-01
0.9227 	 6.616514e+00 	 6.479321e+00 	 1.371929e-01
0.9228 	 6.616512e+00 	 6.453221e+00 	 1.632914e-01
0.9228 	 6.616510e+00 	 6.423225e+00 	 1.932848e-01
0.9229 	 6.616507e+00 	 6.389370e+00 	 2.271377e-01
0.9229 	 6.616505e+00 	 6.351695e+00 	 2.648094e-01
0.9229 	 6.616501e+00 	 6.310248e+00 	 3.062538e-01
0.9230 	 6.616498e+00 	 6.265078e+00 	 3.514194e-01
0.9230 	 6.616494e+00 	 6.216244e+00 	 4.002499e-01
0.9231 	 6.616490e+00 	 6.163806e+00 	 4.526835e-01
0.9231 	 6.616485e+00 	 6.107832e+00 	 5.086535e-01
0.9231 	 6.616481e+00 	 6.048392e+00 	 5.680885e-01
0.9232 	 6.616476e+00 	 5.985564e+00 	 6.309120e-01
0.9232 	 6.616470e+00 	 5.919427e+00 	 6.970428e-01
0.9233 	 6.616465e+00 	 5.850069e+00 	 7.663953e-01
0.9233 	 6.616459e+00 	 5.777579e+00 	 8.388792e-01
0.9233 	 6.616452e+00 	 5.702052e+00 	 9.144000e-01
0.9234 	 6.616446e+00 	 5.623587e+00 	 9.928588e-01
0.9234 	 6.616439e+00 	 5.542286e+00 	 1.074153e+00
0.9235 	 6.616432e+00 	 5.458257e+00 	 1.158175e+00
0.9235 	 6.616425e+00 	 5.371610e+00 	 1.244816e+00
0.9235 	 6.616418e+00 	 5.282458e+00 	 1.333960e+00
0.9236 	 6.616410e+00 	 5.190921e+00 	 1.425489e+00
0.9236 	 6.616403e+00 	 5.097118e+00 	 1.519284e+00
0.9237 	 6.616395e+00 	 5.001175e+00 	 1.615220e+00
0.9237 	 6.616387e+00 	 4.903217e+00 	 1.713170e+00
0.9237 	 6.616378e+00 	 4.803375e+00 	 1.813003e+00
0.9238 	 6.616370e+00 	 4.701781e+00 	 1.914589e+00
0.9238 	 6.616361e+00 	 4.598570e+00 	 2.017791e+00
0.9239 	 6.616353e+00 	 4.493879e+00 	 2.122473e+00
0.9239 	 6.616344e+00 	 4.387847e+00 	 2.228496e+00
0.9240 	 6.616335e+00 	 4.280615e+00 	 2.335720e+00
0.9240 	 6.616326e+00 	 4.172325e+00 	 2.444001e+00
0.9240 	 6.616317e+00 	 4.063121e+00 	 2.553196e+00
0.9241 	 6.616308e+00 	 3.953148e+00 	 2.663160e+00
0.9241 	 6.616299e+00 	 3.842552e+00 	 2.773747e+00
0.9242 	 6.616289e+00 	 3.731479e+00 	 2.884810e+00
0.9242 	 6.616280e+00 	 3.620078e+00 	 2.996202e+00
0.9242 	 6.616271e+00 	 3.508495e+00 	 3.107776e+00
0.9243 	 6.616262e+00 	 3.396880e+00 	 3.219382e+00
0.9243 	 6.616252e+00 	 3.285378e+00 	 3.330874e+00
0.9244 	 6.616243e+00 	 3.174139e+00 	 3.442104e+00
0.9244 	 6.616234e+00 	 3.063310e+00 	 3.552924e+00
0.9244 	 6.616225e+00 	 2.953035e+00 	 3.663190e+00
0.9245 	 6.616216e+00 	 2.843462e+00 	 3.772754e+00
0.9245 	 6.616207e+00 	 2.734735e+00 	 3.881472e+00
0.9246 	 6.616198e+00 	 2.626996e+00 	 3.989202e+00
0.9246 	 6.616189e+00 	 2.520387e+00 	 4.095802e+00
0.9246 	 6.616181e+00 	 2.415049e+00 	 4.201132e+00
0.9247 	 6.616172e+00 	 2.311118e+00 	 4.305054e+00
0.9247 	 6.616164e+00 	 2.208732e+00 	 4.407432e+00
0.9248 	 6.616156e+00 	 2.108023e+00 	 4.508133e+00
0.9248 	 6.616148e+00 	 2.009123e+00 	 4.607025e+00
0.9248 	 6.616140e+00 	 1.912159e+00 	 4.703980e+00
0.9249 	 6.616132e+00 	 1.817259e+00 	 4.798873e+00
0.9249 	 6.616125e+00 	 1.724543e+00 	 4.891581e+00
0.9250 	 6.616117e+00 	 1.634132e+00 	 4.981985e+00
0.9250 	 6.616110e+00 	 1.546142e+00 	 5.069969e+00
0.9251 	 6.616104e+00 	 1.460684e+00 	 5.155420e+00
0.9251 	 6.616097e+00 	 1.377868e+00 	 5.238229e+00
0.9251 	 6.616091e+00 	 1.297798e+00 	 5.318293e+00
0.9252 	 6.616085e+00 	 1.220576e+00 	 5.395509e+00
0.9252 	 6.616079e+00 	 1.146297e+00 	 5.469782e+00
0.9253 	 6.616073e+00 	 1.075056e+00 	 5.541018e+00
0.9253 	 6.616068e+00 	 1.006939e+00 	 5.609130e+00
0.9253 	 6.616063e+00 	 9.420296e-01 	 5.674034e+00
0.9254 	 6.616059e+00 	 8.804079e-01 	 5.735651e+00
0.9254 	 6.616054e+00 	 8.221474e-01 	 5.793907e+00
0.9255 	 6.616050e+00 	 7.673176e-01 	 5.848733e+00
0.9255 	 6.616047e+00 	 7.159827e-01 	 5.900064e+00
0.9255 	 6.616043e+00 	 6.682022e-01 	 5.947841e+00
0.9256 	 6.616040e+00 	 6.240303e-01 	 5.992010e+00
0.9256 	 6.616037e+00 	 5.835160e-01 	 6.032521e+00
0.9257 	 6.616035e+00 	 5.467031e-01 	 6.069332e+00
0.9257 	 6.616033e+00 	 5.136301e-01 	 6.102403e+00
0.9257 	 6.616031e+00 	 4.843301e-01 	 6.131701e+00
0.9258 	 6.616030e+00 	 4.588308e-01 	 6.157199e+00
0.9258 	 6.616029e+00 	 4.371545e-01 	 6.178874e+00
0.9259 	 6.616028e+00 	 4.193181e-01 	 6.196710e+00
0.9259 	 6.616028e+00 	 4.053328e-01 	 6.210695e+00
0.9259 	 6.616028e+00 	 3.952045e-01 	 6.220823e+00
0.9260 	 6.616028e+00 	 3.889335e-01 	 6.227094e+00
0.9260 	 6.616029e+00 	 3.865147e-01 	 6.229514e+00
0.9261 	 6.616030e+00 	 3.879375e-01 	 6.228092e+00
